frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
383,82.00916051864624,-100,center_of_mass,-1,857.329691165831,484.1256708284704,0.3488283118125295,1.0,171.12114540523555,514.1062710193303,24668.007784083948,0.3689965233300102,5.0,,
383,82.00916051864624,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1053.741958328166,
383,82.00916051864624,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,491.2494115110134,
383,82.00916051864624,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,731.8411389205376,
383,82.00916051864624,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,273.40443913875924,
383,82.00916051864624,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,562.883796862084,
383,82.00916051864624,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,323.363667182746,
383,82.00916051864624,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,781.2752162876732,
383,82.00916051864624,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,243.64622507701003,
383,82.00916051864624,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,220.93239360518336,
383,82.00916051864624,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,458.7244632801299,
384,82.21980357170105,-100,center_of_mass,-1,853.5138560835137,484.5449465096715,0.3535553980628391,1.0,170.8215804033751,515.9291179101283,25747.171971661035,0.36999904709620596,5.0,,
384,82.21980357170105,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1057.1134822406143,
384,82.21980357170105,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,491.1121207610148,
384,82.21980357170105,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,734.6235272472795,
384,82.21980357170105,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,274.0559008086727,
384,82.21980357170105,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,566.5724740131918,
384,82.21980357170105,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,323.98151377955753,
384,82.21980357170105,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,783.8174262806908,
384,82.21980357170105,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,247.16825848913746,
384,82.21980357170105,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,220.0966262554073,
384,82.21980357170105,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,460.74984922571593,
385,82.44508290290833,-100,center_of_mass,-1,850.9825813569219,484.52296171992657,0.3632412000944951,1.0,170.78023471721193,516.9295465305316,29328.29767547596,0.3678062312785402,5.0,,
385,82.44508290290833,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1058.1731464375,
385,82.44508290290833,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,492.8915551062184,
385,82.44508290290833,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,736.249886258076,
385,82.44508290290833,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,274.23844310103755,
385,82.44508290290833,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,566.1574640173635,
385,82.44508290290833,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,323.63238006553854,
385,82.44508290290833,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,784.851179564815,
385,82.44508290290833,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,248.22619112088853,
385,82.44508290290833,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,222.6292317895314,
385,82.44508290290833,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,462.245987844348,
386,82.65513896942139,-100,center_of_mass,-1,848.1949668792357,484.8196986554617,0.36343019135364935,1.0,171.1337069182807,517.2226870773873,31488.61605677149,0.36525863845833945,5.0,,
386,82.65513896942139,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1058.2701372523766,
386,82.65513896942139,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,493.630585335685,
386,82.65513896942139,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,737.6639530316429,
386,82.65513896942139,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,275.23053512214756,
386,82.65513896942139,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,565.8466294601211,
386,82.65513896942139,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,322.61358024267946,
386,82.65513896942139,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,783.7786938661957,
386,82.65513896942139,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,250.23562947404776,
386,82.65513896942139,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,222.41365465551758,
386,82.65513896942139,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,462.5434723334582,
387,82.86260199546814,-100,center_of_mass,-1,844.8778840949736,485.0663827183735,0.36243798724308957,1.0,171.14417843603817,519.3653241120492,32802.36387090477,0.37008862268768894,5.0,,
387,82.86260199546814,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1062.7243529745642,
387,82.86260199546814,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,493.53347672126546,
387,82.86260199546814,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,740.7738793108816,
387,82.86260199546814,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,276.9449894283586,
387,82.86260199546814,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,570.1897499433594,
387,82.86260199546814,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,324.6050724843134,
387,82.86260199546814,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,786.652230004084,
387,82.86260199546814,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,253.58789776489826,
387,82.86260199546814,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,220.7094770852756,
387,82.86260199546814,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,463.93211540349046,
388,83.0766978263855,-100,center_of_mass,-1,842.2198431175875,486.3887398961079,0.3640444129459008,1.0,170.68594947275017,516.9214052369568,30853.604517409134,0.3755277854423902,5.0,,
388,83.0766978263855,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1056.403856534528,
388,83.0766978263855,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,490.5088935700745,
388,83.0766978263855,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,739.0953940113171,
388,83.0766978263855,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,274.0394872755961,
388,83.0766978263855,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,566.9743165448891,
388,83.0766978263855,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,319.9937244315757,
388,83.0766978263855,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,782.7619492456129,
388,83.0766978263855,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,255.13209334835034,
388,83.0766978263855,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,219.24835564554076,
388,83.0766978263855,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,465.0559817620847,
389,83.29307961463928,-100,center_of_mass,-1,839.3523521882942,489.102971456137,0.3610678006142211,1.0,169.7228290898906,516.2994838959836,27942.793264364365,0.37710918218851297,5.0,,
389,83.29307961463928,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1054.7333000158112,
389,83.29307961463928,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,492.07562376396487,
389,83.29307961463928,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,740.8344929073559,
389,83.29307961463928,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,274.21801581622617,
389,83.29307961463928,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,563.57764446505,
389,83.29307961463928,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,316.07238335094024,
389,83.29307961463928,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,780.7677858731349,
389,83.29307961463928,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,254.1847945614534,
389,83.29307961463928,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,219.908961759147,
389,83.29307961463928,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,466.6218364467525,
390,83.50719571113586,-100,center_of_mass,-1,837.3920461815524,490.97613433470207,0.36418615639026647,1.0,168.8406941660602,513.2837514669076,26798.582082084948,0.3772746708482665,5.0,,
390,83.50719571113586,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1049.1666123112593,
390,83.50719571113586,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,487.88023075134225,
390,83.50719571113586,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,737.6884801204208,
390,83.50719571113586,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,274.3846273320292,
390,83.50719571113586,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,562.5502792684599,
390,83.50719571113586,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,312.9474131735067,
390,83.50719571113586,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,774.8064429231888,
390,83.50719571113586,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,255.21310153402626,
390,83.50719571113586,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,214.78116577775612,
390,83.50719571113586,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,463.419161477086,
391,83.7165515422821,-100,center_of_mass,-1,831.3480890364874,491.3529145377023,0.36251167133520024,1.0,167.42601364649283,513.0801822892425,27730.125828883196,0.3786117535855917,5.0,,
391,83.7165515422821,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1047.5784704580224,
391,83.7165515422821,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,481.08012162220655,
391,83.7165515422821,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,740.3890243849042,
391,83.7165515422821,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,275.0708822232069,
391,83.7165515422821,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,567.880737844218,
391,83.7165515422821,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,308.75679956102243,
391,83.7165515422821,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,772.5076654113315,
391,83.7165515422821,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,264.9400047768435,
391,83.7165515422821,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,207.00866667614252,
391,83.7165515422821,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,465.58944993452764,
392,83.93115496635437,-100,center_of_mass,-1,831.8876847416522,495.2166674510542,0.36735175998110037,1.0,167.40446970487264,512.0558614631527,28465.328237256057,0.3871209889152643,5.0,,
392,83.93115496635437,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1044.5488996253916,
392,83.93115496635437,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,478.93893767241053,
392,83.93115496635437,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,738.1509063174647,
392,83.93115496635437,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,271.9733491150652,
392,83.93115496635437,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,566.5915574869443,
392,83.93115496635437,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,308.74527122649994,
392,83.93115496635437,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,772.579549251763,
392,83.93115496635437,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,264.72421142830734,
392,83.93115496635437,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,207.80663676402887,
392,83.93115496635437,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,466.49929574365206,
393,84.14063215255737,-100,center_of_mass,-1,828.3345407692783,497.7971919415945,0.36876919442475736,1.0,167.07423452775876,509.3579505104707,29283.870883160496,0.3891080108413345,5.0,,
393,84.14063215255737,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1039.5200908212587,
393,84.14063215255737,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,470.94790180615513,
393,84.14063215255737,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,730.7596983084092,
393,84.14063215255737,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,268.27720914280485,
393,84.14063215255737,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,569.546948150963,
393,84.14063215255737,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,311.4024067305281,
393,84.14063215255737,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,771.2528408720733,
393,84.14063215255737,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,265.60185692550317,
393,84.14063215255737,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,203.1742639193481,
393,84.14063215255737,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,463.09628842766364,
394,84.35144758224487,-100,center_of_mass,-1,824.98145634295,500.1728158973786,0.37311599338530543,1.0,165.90355570088047,507.7663732784484,30997.0246637622,0.3945140656312064,5.0,,
394,84.35144758224487,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1035.4487064000125,
394,84.35144758224487,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,463.43050885781366,
394,84.35144758224487,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,725.7410932442907,
394,84.35144758224487,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,263.8028709897542,
394,84.35144758224487,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,572.9626928793585,
394,84.35144758224487,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,312.99718109226455,
394,84.35144758224487,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,771.7462241192292,
394,84.35144758224487,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,268.60143922310436,
394,84.35144758224487,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,199.79921495618726,
394,84.35144758224487,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,463.1338010224688,
395,84.568514585495,-100,center_of_mass,-1,820.9924599521131,503.19676576177756,0.37122608079376274,1.0,165.73447154265168,504.85274571105083,34353.73064422986,0.40180556720171695,5.0,,
395,84.568514585495,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1033.6158716315622,
395,84.568514585495,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,455.7707892567478,
395,84.568514585495,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,713.5082243997877,
395,84.568514585495,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,263.7428807890018,
395,84.568514585495,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,578.7658475775437,
395,84.568514585495,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,324.62357512842806,
395,84.568514585495,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,769.8742494737112,
395,84.568514585495,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,265.30661418979554,
395,84.568514585495,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,192.65969880817852,
395,84.568514585495,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,450.659705855752,
396,84.77847051620483,-100,center_of_mass,-1,816.8407451215996,504.7382292230445,0.3676824946846203,1.0,165.95512056810819,505.0375571186613,42278.69272604777,0.40456128421109083,5.0,,
396,84.77847051620483,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1030.2365137592165,
396,84.77847051620483,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,461.04787422501835,
396,84.77847051620483,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,721.5937718080534,
396,84.77847051620483,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,267.9308295594181,
396,84.77847051620483,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,570.5486166620632,
396,84.77847051620483,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,315.75994318376917,
396,84.77847051620483,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,762.309562043712,
396,84.77847051620483,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,271.8284286247587,
396,84.77847051620483,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,194.33108803223394,
396,84.77847051620483,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,454.7889432883698,
397,84.98761892318726,-100,center_of_mass,-1,813.2616428237363,508.99985458190184,0.37977793527049314,1.0,166.5926687481181,503.2875061310244,46282.67347525618,0.40719799304127874,5.0,,
397,84.98761892318726,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1026.3230183266414,
397,84.98761892318726,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,460.6375374396683,
397,84.98761892318726,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,718.6077206233252,
397,84.98761892318726,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,268.21408167250155,
397,84.98761892318726,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,566.9925639289717,
397,84.98761892318726,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,317.219773009746,
397,84.98761892318726,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,758.1107806548217,
397,84.98761892318726,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,271.2323452280987,
397,84.98761892318726,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,193.5408780855781,
397,84.98761892318726,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,451.9963623408915,
398,85.20087242126465,-100,center_of_mass,-1,810.8258996067277,512.446462056723,0.3735884715331911,1.0,167.86822809554252,504.5280101446547,45555.768150177566,0.4145401680875441,5.0,,
398,85.20087242126465,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1028.9584371072426,
398,85.20087242126465,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,466.4442040197578,
398,85.20087242126465,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,727.1580780201795,
398,85.20087242126465,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,275.86765483189936,
398,85.20087242126465,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,563.5524283324638,
398,85.20087242126465,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,311.72580877992675,
398,85.20087242126465,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,753.3924991716178,
398,85.20087242126465,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,273.07758867658896,
398,85.20087242126465,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,193.25261997203393,
398,85.20087242126465,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,451.85078253483636,
399,85.4195032119751,-100,center_of_mass,-1,805.8623333442501,518.8529635173519,0.3881396461023428,1.0,171.75243075332557,503.4832013559213,42904.296734515374,0.41787826372783404,5.0,,
399,85.4195032119751,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1028.772168012102,
399,85.4195032119751,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,471.33796447390256,
399,85.4195032119751,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,722.1880886338303,
399,85.4195032119751,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,274.783551815968,
399,85.4195032119751,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,558.8913238311287,
399,85.4195032119751,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,313.8267968800199,
399,85.4195032119751,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,754.3627309984554,
399,85.4195032119751,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,263.0318067141419,
399,85.4195032119751,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,199.98998794431202,
399,85.4195032119751,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,447.64759425535254,
400,85.63251543045044,-100,center_of_mass,-1,809.0211740516754,520.7019079736916,0.3818095913064015,1.0,174.95731613711573,504.1067043674126,36559.27183575112,0.4179028645091405,5.0,,
400,85.63251543045044,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1033.3782668587185,
400,85.63251543045044,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,478.83252479963147,
400,85.63251543045044,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,721.0092416474262,
400,85.63251543045044,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,276.7202104527593,
400,85.63251543045044,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,555.5473855114847,
400,85.63251543045044,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,317.6306379967532,
400,85.63251543045044,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,757.1280814374315,
400,85.63251543045044,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,251.27870580446577,
400,85.63251543045044,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,205.1893464661824,
400,85.63251543045044,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,444.3526426992717,
401,85.84942436218262,-100,center_of_mass,-1,811.2291279988117,523.1210738951901,0.38988896763524633,1.0,178.03693535688714,509.12837716787715,36819.96892192028,0.4183445163460644,5.0,,
401,85.84942436218262,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1043.5116006249746,
401,85.84942436218262,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,490.5390425341198,
401,85.84942436218262,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,724.2726167936146,
