frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
104,13.812485933303833,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,318.97042121421043,
104,13.812485933303833,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,161.95582958047208,
104,13.812485933303833,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,385.5852407244618,
105,13.933238744735718,-100,center_of_mass,-1,807.6663941683835,617.8463736756207,0.2937416062315336,1.0,168.7414412104934,536.8123246025696,100253.74596537363,0.48746308940502836,5.0,,
105,13.933238744735718,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1117.8366219840366,
105,13.933238744735718,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,441.97453257887713,
105,13.933238744735718,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,755.4909060065328,
105,13.933238744735718,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,410.27780534982105,
105,13.933238744735718,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,685.6354283043497,
105,13.933238744735718,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,373.80714420614765,
105,13.933238744735718,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,721.4053746426658,
105,13.933238744735718,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,315.70977211288647,
105,13.933238744735718,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,160.81132714364153,
105,13.933238744735718,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,385.17433369673637,
106,14.05199646949768,-100,center_of_mass,-1,799.29111259862,616.4799146150287,0.2893188854489163,1.0,165.6514899118793,525.1737480339154,111604.4037155993,0.6369556115385311,5.0,,
106,14.05199646949768,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1075.8448418230814,
106,14.05199646949768,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,432.84494505845566,
106,14.05199646949768,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,751.2382256100839,
106,14.05199646949768,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,390.5393806832239,
106,14.05199646949768,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,664.2567636958498,
106,14.05199646949768,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,359.5925781895391,
106,14.05199646949768,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,691.7820317844049,
106,14.05199646949768,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,321.07094255774024,
106,14.05199646949768,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,165.13349092299904,
106,14.05199646949768,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,399.4342800137777,
107,14.171596050262451,-100,center_of_mass,-1,803.4713279426871,616.7866389286983,0.2932009167303284,1.0,166.79921643532816,525.8537329170595,104621.12969533003,0.604235265471733,5.0,,
107,14.171596050262451,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1082.4626151417979,
107,14.171596050262451,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,427.9798694632157,
107,14.171596050262451,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,746.2447651565841,
107,14.171596050262451,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,380.4072305583093,
107,14.171596050262451,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,669.7866958531338,
107,14.171596050262451,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,366.2425291450103,
107,14.171596050262451,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,709.1227972983287,
107,14.171596050262451,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,319.40797692892534,
107,14.171596050262451,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,154.11423652704025,
107,14.171596050262451,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,402.76861309824926,
108,14.293714046478271,-100,center_of_mass,-1,806.2626820882161,618.3711275227864,0.2948496732026143,1.0,167.53738733227152,525.9688213670701,99610.83284304559,0.5615847569758773,5.0,,
108,14.293714046478271,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1086.7540581146172,
108,14.293714046478271,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,440.1721056396124,
108,14.293714046478271,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,744.8551729508018,
108,14.293714046478271,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,375.39295318040183,
108,14.293714046478271,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,658.4050885474893,
108,14.293714046478271,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,366.3008645113956,
108,14.293714046478271,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,719.8771409217975,
108,14.293714046478271,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,305.2895907524891,
108,14.293714046478271,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,156.72312075845176,
108,14.293714046478271,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,405.91811829364343,
109,14.412657976150513,-100,center_of_mass,-1,790.7967929324589,618.5883850922455,0.3011128775834657,1.0,163.65803344165514,525.3796983211222,106283.23521682844,0.6181623426276764,5.0,,
109,14.412657976150513,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1081.9802768795355,
109,14.412657976150513,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,445.33302957610994,
109,14.412657976150513,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,738.9998760658224,
109,14.412657976150513,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,366.79651250845444,
109,14.412657976150513,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,656.130209482589,
109,14.412657976150513,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,382.43206189072464,
109,14.412657976150513,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,719.4040610622377,
109,14.412657976150513,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,294.54685031605385,
109,14.412657976150513,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,162.11340929040676,
109,14.412657976150513,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,406.06069613928736,
110,14.532291650772095,-100,center_of_mass,-1,800.3449135335286,616.0968074544271,0.2947450980392156,1.0,164.21679465073487,525.5872202361975,107972.89891244518,0.5704168643045742,5.0,,
110,14.532291650772095,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1078.5467919898279,
110,14.532291650772095,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,433.77979155905456,
110,14.532291650772095,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,729.1962833118167,
110,14.532291650772095,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,353.71700760246256,
110,14.532291650772095,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,667.3380021176845,
110,14.532291650772095,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,382.0981978174841,
110,14.532291650772095,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,730.2515553711081,
110,14.532291650772095,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,298.6151741347402,
110,14.532291650772095,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,173.72686073859236,
110,14.532291650772095,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,408.6025377192038,
111,14.651414394378662,-100,center_of_mass,-1,801.7101317566711,619.316974590351,0.3011968423733128,1.0,163.54775523233045,526.4305907294727,100913.18017077302,0.5925230881524395,5.0,,
111,14.651414394378662,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1087.1395153561143,
111,14.651414394378662,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,436.9881528754041,
111,14.651414394378662,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,731.6296846979437,
111,14.651414394378662,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,355.01646154953755,
111,14.651414394378662,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,666.0969825730483,
111,14.651414394378662,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,387.35136174254296,
111,14.651414394378662,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,737.1106988921665,
111,14.651414394378662,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,295.4203386645892,
111,14.651414394378662,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,159.27706970431166,
111,14.651414394378662,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,408.27564123906865,
112,14.76931118965149,-100,center_of_mass,-1,799.5818457352487,621.3775847585578,0.29561403508771916,1.0,161.2359688551254,523.9744939449008,101187.01721054874,0.6213844881621775,5.0,,
112,14.76931118965149,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1079.5572621399276,
112,14.76931118965149,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,435.4935019437722,
112,14.76931118965149,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,726.8261623309969,
112,14.76931118965149,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,348.1306421274029,
112,14.76931118965149,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,661.5128558658084,
112,14.76931118965149,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,383.85358154277856,
112,14.76931118965149,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,736.5640286702026,
112,14.76931118965149,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,292.657158639842,
112,14.76931118965149,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,165.29137954353774,
112,14.76931118965149,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,409.8583666447387,
113,14.88596510887146,-100,center_of_mass,-1,798.8306023447137,627.0327064112613,0.2911764705882352,1.0,163.33666102951176,530.8700282147136,98008.44609902617,0.613909935423117,5.0,,
113,14.88596510887146,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1098.6829173152205,
113,14.88596510887146,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,443.51153979574866,
113,14.88596510887146,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,725.8265905884025,
113,14.88596510887146,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,343.7206840140425,
113,14.88596510887146,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,667.8438064595437,
113,14.88596510887146,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,395.0072318892721,
113,14.88596510887146,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,762.8861074419973,
113,14.88596510887146,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,283.2068485924986,
113,14.88596510887146,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,173.15904246023857,
113,14.88596510887146,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,414.85551359017137,
114,15.005115747451782,-100,center_of_mass,-1,805.8427907040244,624.0411123978464,0.3026315789473683,1.0,162.50208715708936,527.4378207411567,99997.08604964473,0.5808242132668259,5.0,,
114,15.005115747451782,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1090.0246800813084,
114,15.005115747451782,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,437.37574083519706,
114,15.005115747451782,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,714.7738048946645,
114,15.005115747451782,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,332.5815665184497,
114,15.005115747451782,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,666.9310864284895,
114,15.005115747451782,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,405.729660451421,
114,15.005115747451782,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,763.3287047731612,
114,15.005115747451782,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,277.72622575895434,
114,15.005115747451782,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,171.08037779601463,
114,15.005115747451782,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,414.8263598739055,
115,15.126894474029541,-100,center_of_mass,-1,816.0651482247017,622.8933843664221,0.2987281399046104,1.0,164.26820464393342,529.6544685461062,104532.94419266678,0.517672383424012,5.0,,
115,15.126894474029541,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1088.7034832250533,
115,15.126894474029541,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,435.4291220916201,
115,15.126894474029541,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,712.6773715637976,
115,15.126894474029541,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,319.80434834831647,
115,15.126894474029541,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,672.7378639597848,
115,15.126894474029541,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,411.55543322333307,
115,15.126894474029541,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,773.3628792611385,
115,15.126894474029541,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,278.31329451921226,
115,15.126894474029541,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,180.7804808900633,
115,15.126894474029541,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,423.1804083787419,
116,15.25087571144104,-100,center_of_mass,-1,823.4973981756913,623.261719151547,0.30206398348813196,1.0,166.13952030882197,535.3439695869816,111301.96655560049,0.49489656002129256,5.0,,
116,15.25087571144104,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1095.8478270892576,
116,15.25087571144104,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,434.88237919042564,
116,15.25087571144104,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,717.2034038415567,
116,15.25087571144104,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,319.9060613524746,
116,15.25087571144104,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,680.8051970321815,
116,15.25087571144104,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,411.831319765044,
116,15.25087571144104,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,783.2151869781809,
116,15.25087571144104,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,283.92364526110396,
116,15.25087571144104,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,192.5164953727053,
116,15.25087571144104,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,433.3081799868861,
117,15.371176958084106,-100,center_of_mass,-1,819.7825844504616,628.1969184380073,0.2989559460147694,1.0,166.55702385070916,529.3835666728667,98459.94402546294,0.5289104130509994,5.0,,
117,15.371176958084106,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1090.6214126300627,
117,15.371176958084106,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,432.174810516818,
117,15.371176958084106,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,708.954924738955,
117,15.371176958084106,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,317.77667488200575,
117,15.371176958084106,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,668.2250668747047,
117,15.371176958084106,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,404.18427312465275,
117,15.371176958084106,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,783.6237791675858,
117,15.371176958084106,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,276.8991396530552,
117,15.371176958084106,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,182.63160461071462,
117,15.371176958084106,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,428.74398053011134,
118,15.489342212677002,-100,center_of_mass,-1,823.8699241737266,627.0274467963677,0.3010440539852303,1.0,165.54678771232196,527.3472723727193,99059.86846154123,0.5350804867582113,5.0,,
118,15.489342212677002,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1085.011874310543,
118,15.489342212677002,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,428.67005598915546,
118,15.489342212677002,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,708.0628760032743,
118,15.489342212677002,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,315.57810590578924,
118,15.489342212677002,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,666.8112647163643,
118,15.489342212677002,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,403.7354756412327,
118,15.489342212677002,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,778.6389128596655,
118,15.489342212677002,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,279.42437984267184,
118,15.489342212677002,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,178.3410917994855,
118,15.489342212677002,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,429.1986866590115,
119,15.610183000564575,-100,center_of_mass,-1,825.2903579518764,627.250899689107,0.3027053859518489,1.0,163.42967131400727,529.3727225535176,94691.89555564962,0.5436759830637089,5.0,,
119,15.610183000564575,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1092.416942339475,
119,15.610183000564575,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,435.6381720638847,
119,15.610183000564575,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,714.2151419242136,
119,15.610183000564575,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,318.72056552324506,
119,15.610183000564575,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,667.2101539464925,
119,15.610183000564575,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,402.3176149521051,
119,15.610183000564575,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,781.2958945467091,
119,15.610183000564575,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,278.70399211052376,
119,15.610183000564575,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,176.03969966239066,
119,15.610183000564575,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,427.1690484661365,
120,15.738739728927612,-100,center_of_mass,-1,831.563649872203,627.5746983657649,0.2923263132413458,1.0,164.10342601976546,532.3269332605471,94476.6152881302,0.5452136197910378,5.0,,
120,15.738739728927612,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1096.7563666358321,
120,15.738739728927612,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,433.716548340035,
120,15.738739728927612,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,717.3867832869687,
120,15.738739728927612,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,312.6029370218431,
120,15.738739728927612,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,674.2457238393495,
120,15.738739728927612,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,405.333018777555,
120,15.738739728927612,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,790.3390394123282,
120,15.738739728927612,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,283.8219429045259,
120,15.738739728927612,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,175.44662590182543,
120,15.738739728927612,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,433.62034648520677,
121,15.857765436172485,-100,center_of_mass,-1,833.1537151572145,631.8929989661699,0.2884047446138948,1.0,166.96797329998859,530.425942391331,78939.78999741412,0.56293019943429,5.0,,
121,15.857765436172485,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1099.6258768592404,
121,15.857765436172485,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,436.03908370367884,
121,15.857765436172485,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,716.0278098319885,
121,15.857765436172485,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,309.88082602152815,
121,15.857765436172485,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,669.1800614605464,
121,15.857765436172485,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,399.11141775063714,
121,15.857765436172485,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,796.4878049682826,
121,15.857765436172485,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,279.9888794839148,
121,15.857765436172485,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,167.80808256277328,
121,15.857765436172485,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,430.10958127072007,
122,15.980154275894165,-100,center_of_mass,-1,835.8481385030864,634.4009636773003,0.2906802227063663,1.0,165.7425214116412,532.0758987629772,88038.1518600011,0.5926132078737616,5.0,,
122,15.980154275894165,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1095.3405655305808,
122,15.980154275894165,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,443.7607772015773,
122,15.980154275894165,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,717.1858627542463,
122,15.980154275894165,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,304.02027768481827,
122,15.980154275894165,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,662.081845424788,
122,15.980154275894165,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,394.78621907167206,
122,15.980154275894165,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,798.8482500017909,
122,15.980154275894165,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,274.3855461633129,
