frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
1029,202.9407398700714,-100,center_of_mass,-1,848.0978558252729,552.1420384967138,0.16763149704326166,1.0,59.64385841276328,169.30050427554468,1087.3392346212834,0.42173963589090996,4.0,,
1029,202.9407398700714,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,290.28893088653143,
1029,202.9407398700714,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,76.70341354123836,
1029,202.9407398700714,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,220.76698526852877,
1029,202.9407398700714,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,214.01942776398155,
1029,202.9407398700714,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,69.60412153987487,
1029,202.9407398700714,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,144.42014665311322,
1030,203.13694190979004,-100,center_of_mass,-1,851.5085599305199,554.9628290895556,0.1599485695917711,1.0,59.91246348485565,170.009939450499,2833.1302105947116,0.43254747658884907,4.0,,
1030,203.13694190979004,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,290.07764740593007,
1030,203.13694190979004,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,75.62605444567976,
1030,203.13694190979004,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,218.1878735321868,
1030,203.13694190979004,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,217.89517665912697,
1030,203.13694190979004,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,71.8913753863551,
1030,203.13694190979004,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,146.38150927371518,
1031,203.33679938316345,-100,center_of_mass,-1,849.293225688319,552.2757907990487,0.1602150537634408,1.0,60.29052344402624,171.60750001418953,3043.6061610467673,0.4236476126342782,4.0,,
1031,203.33679938316345,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,293.12409861627236,
1031,203.33679938316345,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,77.03689807523735,
1031,203.33679938316345,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,219.832528985072,
1031,203.33679938316345,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,219.52536375205565,
1031,203.33679938316345,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,73.30242664339376,
1031,203.33679938316345,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,146.82368401310595,
1032,203.530757188797,-100,center_of_mass,-1,848.0572249615778,553.064103423572,0.16496303439408544,1.0,59.66960185637649,170.9721528217308,3185.2073520221775,0.42787643282408316,4.0,,
1032,203.530757188797,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,291.825414929895,
1032,203.530757188797,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,76.92987971433713,
1032,203.530757188797,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,219.45866547788512,
1032,203.530757188797,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,218.43704952956435,
1032,203.530757188797,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,72.39951802376868,
1032,203.530757188797,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,146.7823892549344,
1033,203.72524738311768,-100,center_of_mass,-1,846.7532493954614,550.2931392609127,0.160099595393713,1.0,61.29444582939089,171.24653684583436,2585.5372803304285,0.4231140450341509,4.0,,
1033,203.72524738311768,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,292.4473073936214,
1033,203.72524738311768,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,77.22664898472118,
1033,203.72524738311768,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,221.77974351469962,
1033,203.72524738311768,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,217.9905195192118,
1033,203.72524738311768,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,70.79412878258982,
1033,203.72524738311768,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,147.2408728801622,
1034,203.91636872291565,-100,center_of_mass,-1,847.0949813179348,563.3024690047554,0.15510088093208285,1.0,60.582376581228196,148.33289537643074,3855.884631951327,0.48438943966346526,5.0,,
1034,203.91636872291565,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,294.3104316218615,
1034,203.91636872291565,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,77.39499729237163,
1034,203.91636872291565,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,223.33745681299243,
1034,203.91636872291565,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,151.4136259506986,
1034,203.91636872291565,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,218.9741300102057,
1034,203.91636872291565,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,70.99013236128702,
1034,203.91636872291565,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,147.06532152973173,
1034,203.91636872291565,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,148.11899794765188,
1034,203.91636872291565,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,74.10976570271335,
1034,203.91636872291565,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,77.61409453479386,
1035,204.10876154899597,-100,center_of_mass,-1,846.9997706821987,562.26060660226,0.1542296918767506,1.0,60.93481022570887,147.73942402303888,3705.7545832656433,0.4775307921395736,5.0,,
1035,204.10876154899597,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,293.06166710511565,
1035,204.10876154899597,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,77.69832066652029,
1035,204.10876154899597,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,223.68368100763792,
1035,204.10876154899597,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,152.70716421492193,
1035,204.10876154899597,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,217.51929456681336,
1035,204.10876154899597,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,69.40825330054497,
1035,204.10876154899597,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,144.0317704558656,
1035,204.10876154899597,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,148.21980783001914,
1035,204.10876154899597,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,75.20464835727516,
1035,204.10876154899597,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,75.85963272567493,
1036,204.3023977279663,-100,center_of_mass,-1,847.4861912318638,556.2350725446429,0.15434173669467777,1.0,62.235456652984084,148.24162000777943,3307.944456936798,0.45835271570192465,5.0,,
1036,204.3023977279663,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,295.05372656645363,
1036,204.3023977279663,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,78.31167966547612,
1036,204.3023977279663,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,224.33583830533334,
1036,204.3023977279663,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,156.50234816810664,
1036,204.3023977279663,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,218.04130939164125,
1036,204.3023977279663,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,70.74844666235595,
1036,204.3023977279663,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,141.7339056506626,
1036,204.3023977279663,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,147.34120878855757,
1036,204.3023977279663,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,78.214514995954,
1036,204.3023977279663,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,72.1332218832533,
1037,204.4982671737671,-100,center_of_mass,-1,848.1149850764745,555.112509284221,0.1478044739022369,1.0,62.43571516438572,147.50132112856036,2967.5745174931503,0.4496109309356541,5.0,,
1037,204.4982671737671,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,294.067320393082,
1037,204.4982671737671,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,79.16691084482908,
1037,204.4982671737671,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,224.66752805281646,
1037,204.4982671737671,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,154.6085254054109,
1037,204.4982671737671,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,215.28959480106835,
1037,204.4982671737671,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,69.40174792533158,
1037,204.4982671737671,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,142.22122114740145,
1037,204.4982671737671,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,145.91885702733467,
1037,204.4982671737671,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,75.61380833548739,
1037,204.4982671737671,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,74.05769735284157,
1038,204.70114850997925,-100,center_of_mass,-1,846.3324782427619,558.9792291977826,0.1483275663206458,1.0,61.463178918977036,147.70947041042797,3469.907078589321,0.4741745796668573,5.0,,
1038,204.70114850997925,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,293.7658991259077,
1038,204.70114850997925,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,79.01309500402836,
1038,204.70114850997925,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,224.30461596438312,
1038,204.70114850997925,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,156.52151214541078,
1038,204.70114850997925,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,216.1450820503008,
1038,204.70114850997925,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,69.48355569343353,
1038,204.70114850997925,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,140.8585328385035,
1038,204.70114850997925,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,146.72968110422755,
1038,204.70114850997925,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,77.5218782759143,
1038,204.70114850997925,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,72.75085190216993,
1039,204.8976182937622,-100,center_of_mass,-1,844.9530962262835,560.794677734375,0.1439215686274509,1.0,60.59932131163022,147.36218266333216,3389.221715585777,0.48453367309106576,5.0,,
1039,204.8976182937622,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,293.2995064441999,
1039,204.8976182937622,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,79.85176616404055,
1039,204.8976182937622,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,224.3715583229625,
1039,204.8976182937622,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,157.8508072171176,
1039,204.8976182937622,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,214.76630282464066,
1039,204.8976182937622,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,68.93020378268427,
1039,204.8976182937622,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,138.92795562550765,
1039,204.8976182937622,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,145.96555570301751,
1039,204.8976182937622,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,78.01018704577939,
1039,204.8976182937622,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,71.64798350337193,
1040,205.0888693332672,-100,center_of_mass,-1,845.0891033670176,563.8170749830163,0.15436203466893997,1.0,60.825536326440115,145.91923429669458,3597.3312506372804,0.48739032716608666,5.0,,
1040,205.0888693332672,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,290.00677317574775,
1040,205.0888693332672,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,79.57760175101323,
1040,205.0888693332672,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,222.72093135528408,
1040,205.0888693332672,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,155.12722377324786,
1040,205.0888693332672,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,211.68738244835274,
1040,205.0888693332672,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,67.29169604434675,
1040,205.0888693332672,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,139.1062495819328,
1040,205.0888693332672,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,144.4970343292935,
1040,205.0888693332672,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,75.5559731200456,
1040,205.0888693332672,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,73.62147738768135,
1041,205.2844660282135,-100,center_of_mass,-1,845.0116855396944,561.1161225262811,0.15397923875432518,1.0,61.127636213046316,146.15079667842903,3743.9346835231263,0.47617151842816197,5.0,,
1041,205.2844660282135,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,290.40843326229174,
1041,205.2844660282135,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,80.76252584311273,
1041,205.2844660282135,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,223.57925938116662,
1041,205.2844660282135,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,155.7926893543771,
1041,205.2844660282135,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,211.53157087291083,
1041,205.2844660282135,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,66.8317620434805,
1041,205.2844660282135,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,138.8008336254264,
1041,205.2844660282135,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,144.88921992416954,
1041,205.2844660282135,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,75.08293203564708,
1041,205.2844660282135,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,73.82874044170806,
1042,205.477032661438,-100,center_of_mass,-1,845.0729648365694,559.8043419333065,0.15178777393310255,1.0,61.33036478117803,145.57881655741352,2943.023059421239,0.470761239998917,5.0,,
1042,205.477032661438,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,290.48625145503854,
1042,205.477032661438,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,81.20031047446157,
1042,205.477032661438,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,223.9738701380408,
1042,205.477032661438,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,152.77401728200695,
1042,205.477032661438,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,210.14293103357625,
1042,205.477032661438,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,66.53409530098763,
1042,205.477032661438,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,140.12725843815187,
1042,205.477032661438,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,143.84746184988168,
1042,205.477032661438,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,71.57379539600785,
1042,205.477032661438,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,75.12817420598198,
1043,205.67868208885193,-100,center_of_mass,-1,844.711133873981,564.4002473250679,0.15447570332480806,1.0,60.75563034654746,145.55487156590695,3569.2022330723694,0.4869267350097914,5.0,,
1043,205.67868208885193,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,289.541773643749,
1043,205.67868208885193,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,81.840246330477,
1043,205.67868208885193,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,223.98261524507527,
1043,205.67868208885193,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,153.00416034972073,
1043,205.67868208885193,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,209.36686026436217,
1043,205.67868208885193,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,65.56222025752322,
1043,205.67868208885193,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,140.52096208428102,
1043,205.67868208885193,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,143.9663329768207,
1043,205.67868208885193,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,71.17981015209288,
1043,205.67868208885193,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,76.58373435496765,
1044,205.873539686203,-100,center_of_mass,-1,844.7659673276155,564.6910643646683,0.15288434214265406,1.0,60.14212910618124,146.4704887175522,4328.303548578183,0.4860640377326712,5.0,,
1044,205.873539686203,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,291.44698362506387,
1044,205.873539686203,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,82.0018308196034,
1044,205.873539686203,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,223.4165188430553,
1044,205.873539686203,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,156.0984693919818,
1044,205.873539686203,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,211.03828727419213,
1044,205.873539686203,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,68.23886161365606,
1044,205.873539686203,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,139.49739671797155,
1044,205.873539686203,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,143.69119837305368,
1044,205.873539686203,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,74.10391095673421,
1044,205.873539686203,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,75.17142956020997,
1045,206.08174633979797,-100,center_of_mass,-1,846.7289150462431,565.3079923741958,0.15519031141868503,1.0,60.57470012612302,147.16745261083244,4292.471218848613,0.49154758992350533,5.0,,
1045,206.08174633979797,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,293.5192801667752,
1045,206.08174633979797,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,83.08431505658504,
1045,206.08174633979797,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,223.94083526926082,
1045,206.08174633979797,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,158.02604720088357,
1045,206.08174633979797,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,212.08618394383228,
1045,206.08174633979797,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,69.73937532676469,
1045,206.08174633979797,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,139.57158831442595,
1045,206.08174633979797,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,143.16048113794668,
1045,206.08174633979797,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,74.95816307430307,
1045,206.08174633979797,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,73.5882566175473,
1046,206.2812316417694,-100,center_of_mass,-1,847.4028037250906,563.0619471453239,0.15055413469735712,1.0,60.722335829190776,145.35113844767758,4055.1035518022154,0.485733945117725,5.0,,
1046,206.2812316417694,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,289.7092436596985,
1046,206.2812316417694,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,81.36483221856197,
1046,206.2812316417694,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,222.05283713999316,
1046,206.2812316417694,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,156.32118620390779,
1046,206.2812316417694,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,209.3113218602446,
1046,206.2812316417694,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,68.01222807772174,
1046,206.2812316417694,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,136.69906438035312,
1046,206.2812316417694,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,142.2861513986369,
1046,206.2812316417694,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,74.96433627019904,
1046,206.2812316417694,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,72.79018326745917,
1047,206.47648859024048,-100,center_of_mass,-1,844.7598189233055,560.8445670974087,0.1512841756420877,1.0,60.50292765393683,145.87944368958142,4179.878181347153,0.4683138253151157,5.0,,
1047,206.47648859024048,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,290.68083216781025,
1047,206.47648859024048,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,81.85996119995612,
1047,206.47648859024048,-200,performer_connection,-1,10.0,6.0,0.0,1.0,,,,,,222.0270651334357,
1047,206.47648859024048,-200,performer_connection,-1,10.0,20.0,0.0,1.0,,,,,,158.44286047781517,
1047,206.47648859024048,-200,performer_connection,-1,13.0,1.0,0.0,1.0,,,,,,210.90005740103243,
1047,206.47648859024048,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,68.78079621933313,
1047,206.47648859024048,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,135.8991898337726,
1047,206.47648859024048,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,142.94113512979143,
1047,206.47648859024048,-200,performer_connection,-1,1.0,20.0,0.0,1.0,,,,,,76.75936110226245,
1047,206.47648859024048,-200,performer_connection,-1,6.0,20.0,0.0,1.0,,,,,,70.50317823060479,
1048,206.67424488067627,-100,center_of_mass,-1,846.7425103671309,563.4039620662081,0.1545893719806762,1.0,60.58082065326893,145.53038747455867,3792.2989328480353,0.48290476213614075,5.0,,
1048,206.67424488067627,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,290.75044289776565,
1048,206.67424488067627,-200,performer_connection,-1,10.0,1.0,0.0,1.0,,,,,,82.2078748123508,
